Date,Time,Time Zone,Currency,Event,Importance,Actual,Forecast,Previous
Tue Mar 25,09:30,GMT,gbp,GBP Producer Price Index Input n.s.a. (MoM),Low,-0.4%,0.3%,-0.9%
Tue Mar 25,09:30,GMT,gbp,GBP Producer Price Index Input n.s.a. (YoY),Low,-5.7%,-5.3%,-2.9%
Tue Mar 25,09:30,GMT,gbp,GBP Producer Price Index Output n.s.a. (MoM),Low,0.0%,0.2%,0.3%
Tue Mar 25,09:30,GMT,gbp,GBP Producer Price Index Output n.s.a. (YoY),Low,0.5%,0.7%,0.9%
Tue Mar 25,09:30,GMT,gbp,GBP Producer Price Index Output Core n.s.a. (MoM),Low,0.1%,0.0%,0.5%
Tue Mar 25,09:30,GMT,gbp,GBP Producer Price Index Output Core n.s.a. (YoY),Low,1.1%,1.1%,1.2%
Tue Mar 25,09:30,GMT,gbp,GBP DCLG UK House Prices (YoY),Low,6.8%,6.6%,5.5%
Tue Mar 25,09:30,GMT,gbp,GBP BBA Loans for House Purchase,Medium,47550,50000,49341
Tue Mar 25,11:00,GMT,gbp,GBP CBI Reported Sales,Low,13,28,37
Tue Mar 25,13:00,GMT,usd,USD House Price Index (MoM),Medium,0.5%,0.6%,0.7%
Tue Mar 25,13:00,GMT,usd,USD S&P/CS 20 City (MoM) s.a.,Low,0.85%,0.60%,0.74%
Tue Mar 25,13:00,GMT,usd,USD S&P/Case-Shiller Composite-20 (YoY),Low,13.24%,13.34%,13.38%
Tue Mar 25,13:00,GMT,usd,USD S&P/Case-Shiller Home Price Index,Low,165.50,165.73,165.63
Tue Mar 25,14:00,GMT,usd,USD Consumer Confidence,Medium,82.3,78.5,78.3
Tue Mar 25,14:00,GMT,usd,USD Richmond Fed Manufacturing Index,Low,-7,4,-6
Tue Mar 25,14:00,GMT,usd,USD New Home Sales,Low,440K,445K,455K
Tue Mar 25,14:00,GMT,usd,USD New Home Sales (MoM),Medium,-3.3%,-4.9%,3.2%
Tue Mar 25,20:00,GMT,USD,USD Fed's Lockhart Speaks on the Economy in Atlanta,Low,,,
Tue Mar 25,20:30,GMT,USD,USD API Weekly Statistical Bulletin,Low,,,
Tue Mar 25,23:00,GMT,USD,USD Fed's Plosser Seaks on Economy and Monetary Policy in New York,Low,,,
Tue Mar 25,23:50,GMT,jpy,JPY Corporate Service Price (YoY),Low,0.7%,0.8%,0.7%
Wed Mar 26,03:30,GMT,aud,"RBA Governor Stevens Speaks on Australia, Global Economy",Low,,,
Wed Mar 26,06:00,GMT,USD,USD Fed's Bullard to Speak on Monetary Policy in Hong Kong,Low,,,
Wed Mar 26,07:00,GMT,eur,EUR German GfK Consumer Confidence Survey,Medium,8.5,8.5,8.5
Wed Mar 26,07:00,GMT,chf,CHF UBS Consumption Indicator,Medium,1.57,,1.49
Wed Mar 26,11:00,GMT,usd,USD MBA Mortgage Applications,Medium,-3.5%,,0.2%
Wed Mar 26,12:30,GMT,usd,USD Cap Goods Orders Nondef Ex Air,Low,-1.3%,0.5%,0.8%
Wed Mar 26,12:30,GMT,usd,USD Cap Goods Ship Nondef Ex Air,Low,0.5%,0.8%,-1.4%
Wed Mar 26,12:30,GMT,usd,USD Durable Goods Orders,High,2.2%,0.8%,-1.3%
Wed Mar 26,12:30,GMT,usd,USD Durables Ex Transportation,Medium,0.2%,0.3%,0.9%
Wed Mar 26,13:45,GMT,usd,USD Markit US Composite PMI ,Medium,55.8,,54.1
Wed Mar 26,13:45,GMT,usd,USD Markit US Services PMI,Medium,55.5,54.0,53.3
Wed Mar 26,14:30,GMT,usd,USD DOE U.S. Crude Oil Inventories,Low,6619K,2500K,5850K
Wed Mar 26,14:30,GMT,usd,USD DOE U.S. Distillate Inventory,Low,1555K,-1380K,-3097K
Wed Mar 26,14:30,GMT,usd,USD DOE Cushing OK Crude Inventory,Low,-1325K,,-989K
Wed Mar 26,14:30,GMT,usd,USD DOE U.S. Gasoline Inventories,Low,-5101K,-1500K,-1467K
Wed Mar 26,20:00,GMT,USD,USD Fed Releases Comprehensive Capital Analysis and Review Results,Medium,,,
Wed Mar 26,21:45,GMT,nzd,NZD Trade Balance (New Zealand dollars),Medium,818M,600M,286M
Wed Mar 26,21:45,GMT,nzd,NZD Imports (New Zealand dollars),Low,3.74B,3.75B,3.78B
Wed Mar 26,21:45,GMT,nzd,NZD Balance (YTD) (New Zealand dollars),Medium,649M,500M,264M
Wed Mar 26,21:45,GMT,nzd,NZD Exports (New Zealand dollars),Low,4.56B,4.44B,4.07B
Wed Mar 26,23:50,GMT,jpy,JPY Japan Buying Foreign Stocks (Yen),Medium,¥-54.1B,,-¥137.0B
Wed Mar 26,23:50,GMT,jpy,JPY Japan Buying Foreign Bonds (Yen),Medium,¥-395.5B,,¥153.4B
Wed Mar 26,23:50,GMT,jpy,JPY Foreign Buying Japan Bonds (Yen),Low,¥-399.6B,,¥482.6B
Wed Mar 26,23:50,GMT,jpy,JPY Foreign Buying Japan Stocks (Yen),Low,¥-191.0B ,,¥-1092.3B
Thu Mar 27,00:00,GMT,aud,AUD CBAHIA House Affordability,Low,74.7,,75.1
Thu Mar 27,00:20,GMT,USD,USD Fed's Bullard Speaks on U.S. Monetary Policy in Hong Kong,Low,,,
Thu Mar 27,01:30,GMT,cny,CNY Industrial Profits YTD (YoY),Low,9.4%,,12.2%
Thu Mar 27,09:00,GMT,eur,EUR Euro-Zone M3 s.a. (YoY),Low,1.3%,1.3%,1.2%
Thu Mar 27,09:00,GMT,eur,EUR Euro-Zone M3 s.a. (3M),Low,1.2%,1.2%,1.2%
Thu Mar 27,09:30,GMT,gbp,GBP Retail Sales (MoM),Low,1.8%,0.3%,-2.0%
Thu Mar 27,09:30,GMT,gbp,GBP Retail Sales (YoY),Medium,4.2%,2.9%,4.4%
Thu Mar 27,09:30,GMT,gbp,GBP Retail Sales Incl. Auto (YoY),Low,3.7%,2.4%,3.9%
Thu Mar 27,09:30,GMT,gbp,GBP Retail Sales Incl. Auto (MoM),Low,1.7%,0.5%,-2.0%
Thu Mar 27,12:30,GMT,usd,USD Personal Consumption,Medium,3.3%,2.7%,2.6%
Thu Mar 27,12:30,GMT,usd,USD Core Personal Consumption Expenditure (QoQ),Medium,1.3%,1.3%,1.3%
Thu Mar 27,12:30,GMT,usd,USD Initial Jobless Claims,Medium,311K,323K,321K
Thu Mar 27,12:30,GMT,USD,"USD Fed's Pianalto Speaks at Conference in Dayton, Ohio",Low,,,
Thu Mar 27,12:30,GMT,usd,USD Gross Domestic Product (Annualized),Medium,2.6%,2.7%,2.4%
Thu Mar 27,12:30,GMT,usd,USD Gross Domestic Product Price Index,Medium,1.6%,1.6%,1.6%
Thu Mar 27,12:30,GMT,usd,USD Continuing Claims,Medium,2823K,2883K,2876K
Thu Mar 27,14:00,GMT,usd,USD Pending Home Sales (MoM),Low,-0.8%,0.2%,-0.2%
Thu Mar 27,14:00,GMT,usd,USD Pending Home Sales (YoY),Medium,-10.2%,-9.0%,-9.3%
Thu Mar 27,14:30,GMT,usd,USD EIA Natural Gas Storage Change,Low,-57,-52,-48
Thu Mar 27,15:00,GMT,usd,USD Kansas City Fed Manf. Activity,Low,10,5,4
Thu Mar 27,23:30,GMT,jpy,JPY Household Spending (YoY),Medium,-2.5%,0.1%,1.1%
Thu Mar 27,23:30,GMT,jpy,JPY National Consumer Price Index (YoY),High,1.5%,1.5%,1.4%
Thu Mar 27,23:30,GMT,jpy,JPY National Consumer Price Index Ex-Fresh Food (YoY),Medium,1.3%,1.3%,1.3%
Thu Mar 27,23:30,GMT,jpy,"JPY National Consumer Price Index Ex Food, Energy (YoY)",Medium,0.8%,0.8%,0.7%
Thu Mar 27,23:30,GMT,jpy,JPY Tokyo Consumer Price Index (YoY),Low,1.3%,1.2%,1.1%
Thu Mar 27,23:30,GMT,jpy,JPY Tokyo Consumer Price Index Ex-Fresh Food (YoY),Low,1.0%,0.9%,0.9%
Thu Mar 27,23:30,GMT,jpy,"JPY Tokyo Consumer Price Index Ex Food, Energy (YoY)",Low,0.4%,0.5%,0.5%
Thu Mar 27,23:30,GMT,jpy,JPY Jobless Rate,Medium,3.6%,3.7%,3.7%
Thu Mar 27,23:30,GMT,jpy,JPY Job-To-Applicant Ratio,Low,1.05,1.05,1.04
Thu Mar 27,23:30,GMT,aud,AUD TD Securities Inflation (YoY),Low,,,2.7%
Thu Mar 27,23:50,GMT,jpy,JPY Retail Trade (YoY),Medium,3.6%,3.5%,4.4%
Thu Mar 27,23:50,GMT,jpy,JPY Retail Trade s.a. (MoM),Low,0.3%,0.1%,1.6%
Thu Mar 27,23:50,GMT,jpy,JPY Large Retailers' Sales,Low,1.3%,0.8%,0.0%
Fri Mar 28,,,CNY,CNY Leading Index,Medium,,,99.48
Fri Mar 28,00:05,GMT,gbp,GBP GFK Consumer Confidence,Low,-5,-6,-7
Fri Mar 28,00:20,GMT,usd,USD Fed's Tarullo Speaks on Bank Regulation,Low,,,
Fri Mar 28,01:30,GMT,USD,USD Fed's Evans to Speak in Hong Kong,Low,,,
Fri Mar 28,07:00,GMT,eur,EUR German Import Price Index (MoM),Low,-0.1%,0.2%,-0.1%
Fri Mar 28,07:00,GMT,eur,EUR German Import Price Index (YoY),Low,-2.7%,-2.4%,-2.3%
Fri Mar 28,08:00,GMT,CHF,CHF KOF Institute Spring Economic Forecast,Medium,,,
Fri Mar 28,09:10,GMT,chf,CHF KOF Institute Spring Economic Forecast,Medium,,,
Fri Mar 28,09:30,GMT,gbp,GBP Gross Domestic Product (QoQ),Low,0.7%,0.7%,0.7%
Fri Mar 28,09:30,GMT,gbp,GBP Total Business Investment (YoY),Low,8.7%,8.5%,8.5%
Fri Mar 28,09:30,GMT,gbp,GBP Lloyds Business Barometer,Low,44,,53
Fri Mar 28,09:30,GMT,gbp,GBP Gross Domestic Product (YoY),Medium,2.7%,2.7%,2.7%
Fri Mar 28,09:30,GMT,gbp,GBP Current Account (Pounds),Low,-22.4B,-13.8B,-22.8B
Fri Mar 28,09:30,GMT,gbp,GBP Total Business Investment (QoQ),Low,2.4%,2.4%,2.4%
Fri Mar 28,09:30,GMT,gbp,GBP Index of Services (MoM),Low,0.4%,0.3%,0.3%
Fri Mar 28,09:30,GMT,gbp,GBP Index of Services (3Mo3M),Low,0.9%,0.9%,0.8%
Fri Mar 28,10:00,GMT,eur,EUR Euro-Zone Services Confidence,Low,4.2,3.7,3.3
Fri Mar 28,10:00,GMT,eur,EUR Euro-Zone Economic Confidence,Medium,102.4,101.4,101.2
Fri Mar 28,10:00,GMT,eur,EUR Euro-Zone Industrial Confidence,Low,-3.3,-3.5,-3.5
Fri Mar 28,10:00,GMT,eur,EUR Euro-Zone Consumer Confidence,Low,-9.3,,-9.3
Fri Mar 28,10:00,GMT,eur,EUR Euro-Zone Business Climate Indicator,Low,0.39,0.38,0.36
Fri Mar 28,12:30,GMT,usd,USD Personal Spending,Medium,0.3%,0.3%,0.2%
Fri Mar 28,12:30,GMT,usd,USD Personal Consumption Expenditure Core (MoM),Low,0.1%,0.1%,0.1%
Fri Mar 28,12:30,GMT,usd,USD Personal Consumption Expenditure Core (YoY),Medium,1.1%,1.1%,1.1%
Fri Mar 28,12:30,GMT,usd,USD Personal Income,Medium,0.3%,0.3%,0.3%
Fri Mar 28,12:30,GMT,usd,USD Personal Consumption Expenditure Deflator (MoM),Low,0.1%,0.1%,0.1%
Fri Mar 28,12:30,GMT,usd,USD Personal Consumption Expenditure Deflator (YoY),Low,0.9%,0.9%,1.2%
Fri Mar 28,13:00,GMT,eur,EUR German Consumer Price Index (YoY),High,1.0%,1.1%,1.2%
Fri Mar 28,13:00,GMT,eur,EUR German Consumer Price Index - EU Harmonised (MoM),Medium,0.3%,0.4%,0.5%
Fri Mar 28,13:00,GMT,eur,EUR German Consumer Price Index (MoM),Medium,0.3%,0.4%,0.5%
Fri Mar 28,13:00,GMT,eur,EUR German Consumer Price Index - EU Harmonised (YoY),High,0.9%,0.9%,1.0%
Fri Mar 28,13:55,GMT,usd,USD U. of Michigan Confidence,Medium,80.0,80.5,79.9
Fri Mar 28,16:00,GMT,USD,USD Fed Releases Revisions of Industrial Production,Low,,,
Fri Mar 28,16:45,GMT,USD,USD Fed's George Speaks on U.S. Economic Outlook in Kansas City,Low,,,
Sat Mar 29,01:30,GMT,USD,USD Fed's Evans Speaks on Monetary Policy in Hong Kong,Low,,,
