Date,Time,Time Zone,Currency,Event,Importance,Actual,Forecast,Previous
Mon Mar 3,09:30,GMT,gbp,GBP M4 Money Supply (YoY),Low,-0.3%,0.7%,0.1%
Mon Mar 3,13:30,GMT,usd,USD Personal Consumption Expenditure Core (MoM),Low,0.1%,0.1%,0.1%
Mon Mar 3,13:30,GMT,usd,USD Personal Consumption Expenditure Core (YoY),Medium,1.1%,1.1%,1.2%
Mon Mar 3,13:30,GMT,cad,CAD Raw Materials Price Index (MoM),Low,2.6%,1.5%,1.8%
Mon Mar 3,13:30,GMT,usd,USD Personal Income,Medium,0.3%,0.2%,0.0%
Mon Mar 3,13:30,GMT,usd,USD Personal Spending,Medium,0.4%,0.1%,0.1%
Mon Mar 3,13:30,GMT,usd,USD Personal Consumption Expenditure Deflator (MoM),Low,0.1%,0.1%,0.2%
Mon Mar 3,13:30,GMT,usd,USD Personal Consumption Expenditure Deflator (YoY),Low,1.2%,1.1%,1.1%
Mon Mar 3,13:30,GMT,cad,CAD Industrial Product Price (MoM),Low,1.4%,0.5%,0.6%
Mon Mar 3,13:58,GMT,usd,USD Markit US PMI Final,Low,57.1,56.7,
Mon Mar 3,15:00,GMT,usd,USD ISM Manufacturing,High,53.2,52.0,51.3
Mon Mar 3,15:00,GMT,usd,USD ISM Prices Paid,Medium,60.0,57.4,60.5
Mon Mar 3,15:00,GMT,usd,USD Construction Spending (MoM),Medium,0.1%,-0.5%,1.5%
Mon Mar 3,19:55,GMT,usd,USD Total Vehicle Sales,Low,15.27M,15.35M,15.16M
Mon Mar 3,19:55,GMT,usd,USD Domestic Vehicle Sales,Low,11.98M,11.90M,11.94M
Mon Mar 3,23:50,GMT,jpy,JPY Monetary Base (YoY),Low,55.7%,,51.9%
Mon Mar 3,23:50,GMT,jpy,JPY Monetary Base End of period,Low,¥204.8T,,¥200.9T
Tue Mar 4,00:00,GMT,nzd,NZD ANZ Commodity Price,Low,0.9%,,1.2%
Tue Mar 4,,,usd,"Former Fed Chief Bernanke, Former US Treasury Secretary Summers, and South Korea's Kim Speak on Global Financial Markets",Low,,,
Tue Mar 4,00:30,GMT,aud,AUD Net Exports of GDP,Low,0.6,0.7,0.7
Tue Mar 4,00:30,GMT,aud,AUD Building Approvals (YoY),Low,34.6%,24.0%,22.5%
Tue Mar 4,00:30,GMT,aud,AUD Current Account Balance (Australian Dollar),Low,-10.1B,-10.0B,-12.5B
Tue Mar 4,00:30,GMT,aud,AUD Building Approvals (MoM),Low,6.8%,0.5%,-1.3%
Tue Mar 4,01:30,GMT,jpy,JPY Labor Cash Earnings (YoY),Low,-0.2%,0.3%,0.5%
Tue Mar 4,03:30,GMT,aud,AUD Reserve Bank of Australia Rate Decision,High,2.50%,2.50%,2.50%
Tue Mar 4,09:30,GMT,gbp,GBP Purchasing Manager Index Construction,Medium,62.6,63.2,64.6
Tue Mar 4,10:00,GMT,eur,EUR Euro-Zone Producer Price Index (YoY),Low,-1.4%,-1.3%,-0.8%
Tue Mar 4,10:00,GMT,eur,EUR Euro-Zone Producer Price Index (MoM),Low,-0.3%,-0.1%,0.2%
Tue Mar 4,14:45,GMT,usd,USD ISM New York,Low,57.0,,64.4
Tue Mar 4,15:00,GMT,usd,USD IBD/TIPP Economic Optimism,Low,45.1,45.3,44.9
Tue Mar 4,21:15,GMT,usd,USD Fed's Lacker Speaks on Economy ,Low,,,
Tue Mar 4,21:30,GMT,USD,USD API Weekly Statistical Bulletin,Low,,,
Tue Mar 4,21:45,GMT,nzd,NZD Value of All Buildings SA (QoQ),Low,-1.0%,3.1%,1.0%
Tue Mar 4,22:30,GMT,aud,AUD AiG Performance of Service Index,Medium,55.2,,49.3
Tue Mar 4,23:30,GMT,cny,CNY China Premier Li to Give 2014 GDP Growth Target to NPC,Medium,,,
Wed Mar 5,00:01,GMT,gbp,GBP BRC Shop Price Index (YoY),Low,-1.4%,-1.1%,-1.0%
Wed Mar 5,00:30,GMT,aud,AUD Gross Domestic Product (QoQ),Medium,0.8%,0.7%,0.6%
Wed Mar 5,00:30,GMT,aud,AUD Gross Domestic Product (YoY),High,2.8%,2.5%,2.4%
Wed Mar 5,01:45,GMT,cny,CNY HSBC/Markit Services PMI,Medium,51.0,,50.7
Wed Mar 5,08:45,GMT,eur,EUR Italian Purchasing Manager Index Services,Medium,52.9,49.9,49.4
Wed Mar 5,08:50,GMT,eur,EUR French Purchasing Manager Index Services,Medium,47.2,46.9,46.9
Wed Mar 5,08:55,GMT,eur,EUR German Purchasing Manager Index Services,Medium,55.9,55.4,55.4
Wed Mar 5,09:00,GMT,eur,EUR Euro-Zone Purchasing Manager Index Services,Medium,52.6,51.7,51.7
Wed Mar 5,09:00,GMT,eur,EUR Euro-Zone Purchasing Manager Index Composite,Medium,53.3,52.7,52.7
Wed Mar 5,09:30,GMT,gbp,GBP Purchasing Manager Index Services,Medium,58.2,58.0,58.3
Wed Mar 5,09:30,GMT,gbp,GBP Official Reserves (Changes),Low,$1096M,,$431M
Wed Mar 5,10:00,GMT,eur,EUR Euro-Zone Retail Sales (MoM),Low,1.6%,0.8%,-1.3%
Wed Mar 5,10:00,GMT,eur,EUR Euro-Zone Retail Sales (YoY),Medium,1.3%,-0.2%,-0.4%
Wed Mar 5,10:00,GMT,eur,EUR Euro-Zone Household Consumption (QoQ),Low,0.1%,0.2%,0.1%
Wed Mar 5,10:00,GMT,eur,EUR Euro-Zone Government Expenditure (QoQ),Low,-0.2%,0.0%,0.4%
Wed Mar 5,10:00,GMT,eur,EUR Euro-Zone Gross Domestic Product s.a. (QoQ),Medium,0.3%,0.3%,0.3%
Wed Mar 5,10:00,GMT,eur,EUR Euro-Zone Gross Fixed Capital (QoQ),Low,1.1%,0.2%,0.6%
Wed Mar 5,10:00,GMT,eur,EUR Euro-Zone Gross Domestic Product s.a. (YoY),High,0.5%,0.5%,0.5%
Wed Mar 5,12:00,GMT,usd,USD MBA Mortgage Applications,Medium,9.4%,,-8.5%
Wed Mar 5,13:15,GMT,usd,USD ADP Employment Change,Medium,139K,155K,127K
Wed Mar 5,13:15,GMT,USD,USD BLS Revisions to the ADP National Employment Report,Medium,,,
Wed Mar 5,15:00,GMT,usd,USD ISM Non-Manufacturing Composite,High,51.6,53.5,54
Wed Mar 5,15:00,GMT,cad,CAD Bank of Canada Rate Decision,High,1.00%,1.00%,1.00%
Wed Mar 5,15:30,GMT,usd,USD DOE U.S. Crude Oil Inventories,Low,1429K,1300K,68K
Wed Mar 5,15:30,GMT,usd,USD DOE Cushing OK Crude Inventory,Low,-2660K,,-1078K
Wed Mar 5,15:30,GMT,usd,USD DOE U.S. Gasoline Inventories,Low,-1604K,-1000K,-2807K
Wed Mar 5,15:30,GMT,usd,USD DOE U.S. Distillate Inventory,Low,1414K,-1000K,338K
Wed Mar 5,19:00,GMT,USD,USD U.S. Federal Reserve Releases Beige Book,Medium,,,
Wed Mar 5,23:50,GMT,jpy,JPY Foreign Buying Japan Bonds,Low,-¥320.6B,,¥136.3B
Wed Mar 5,23:50,GMT,jpy,JPY Foreign Buying Japan Stocks ,Low,-¥4.1B,,¥75.9B
Wed Mar 5,23:50,GMT,jpy,JPY Japan Buying Foreign Stocks,Low,-¥5.4B,,-¥192.6B
Wed Mar 5,23:50,GMT,jpy,JPY Japan Buying Foreign Bonds,Low,-¥759.0B,,¥601.9B
Thu Mar 6,00:00,GMT,nzd,NZD QV House Prices (YoY),Low,9.3%,,9.6%
Thu Mar 6,00:00,GMT,USD,USD Fed's Fisher Speaks in Mexico City,Low,,,
Thu Mar 6,00:30,GMT,aud,AUD Trade Balance (Australian dollar),Medium,1433M,100M,591M
Thu Mar 6,00:30,GMT,aud,AUD Retail Sales s.a. (MoM),Medium,1.2%,0.4%,0.7%
Thu Mar 6,01:30,GMT,USD,USD Fed's Williams Speaks on the Economy in Seattle,Low,,,
Thu Mar 6,02:00,GMT,jpy,JPY Tokyo Avg Office Vacancies,Low,7.01,,7.18
Thu Mar 6,08:00,GMT,gbp,GBP Halifax House Price (3MoY),Low,7.9%,7.3%,7.3%
Thu Mar 6,08:00,GMT,gbp,GBP Halifax Plc House Prices s.a. (MoM),Low,2.4%,0.7%,1.2%
Thu Mar 6,09:00,GMT,gbp,GBP New Car Registrations (YoY),Low,3.0%,,7.6%
Thu Mar 6,11:00,GMT,eur,EUR German Factory Orders s.a. (MoM),Low,1.2%,0.9%,-0.2%
Thu Mar 6,11:00,GMT,eur,EUR German Factory Orders n.s.a. (YoY),Medium,8.4%,7.5%,6.1%
Thu Mar 6,12:00,GMT,gbp,GBP Bank of England Rate Decision,High,0.5%,0.5%,0.5%
Thu Mar 6,12:00,GMT,gbp,GBP BOE Asset Purchase Target,Medium,375B,375B,375B
Thu Mar 6,12:00,GMT,usd,USD RBC Consumer Outlook Index,Low,51.8,,50.4
Thu Mar 6,12:30,GMT,usd,USD Challenger Job Cuts (YoY),Low,-24.4%,,11.6%
Thu Mar 6,12:45,GMT,eur,EUR ECB Marginal Lending Facility,Medium,0.75%,0.75%,0.75%
Thu Mar 6,12:45,GMT,eur,EUR European Central Bank Rate Decision,High,0.25%,0.25%,0.25%
Thu Mar 6,12:45,GMT,eur,EUR ECB Deposit Facility Rate,Medium,0.0%,0.0%,0.0%
Thu Mar 6,13:30,GMT,eur,EUR ECB’s Draghi Holds Press Conference ,High,,,
Thu Mar 6,13:30,GMT,usd,USD Non-Farm Productivity,Low,1.8%,2.2%,3.2%
Thu Mar 6,13:30,GMT,usd,USD Fed's Dudley to be Interviewed by WSJ's Hilsenrath in New York,Low,,,
Thu Mar 6,13:30,GMT,usd,USD Initial Jobless Claims,Medium,323K,336K,349K
Thu Mar 6,13:30,GMT,usd,USD Unit Labor Costs,Low,-0.1%,-0.5%,-1.6%
Thu Mar 6,13:30,GMT,cad,CAD Building Permits (MoM),Low,8.5%,1.6%,-4.8%
Thu Mar 6,13:30,GMT,usd,USD Continuing Claims,Medium,2907K,2970K,2915K
Thu Mar 6,15:00,GMT,cad,CAD Ivey Purchasing Managers Index s.a.,Medium,57.2,52.9,56.8
Thu Mar 6,15:00,GMT,usd,USD Factory Orders,Medium,-0.7%,-0.5%,-2.0%
Thu Mar 6,15:30,GMT,usd,USD EIA Natural Gas Storage Change,Low,-152,-140,-95
Thu Mar 6,17:00,GMT,usd,USD Household Change in Net Worth,Low,$2954B,,$2276B
Thu Mar 6,18:00,GMT,USD,USD Fed's Plosser Speaks on Monetary Policy in London,Low,,,
Thu Mar 6,22:30,GMT,aud,AUD AiG Performance of Construction Index,Medium,44.2,,48.2
Thu Mar 6,23:00,GMT,USD,USD Fed's Lockhart Speaks on the Economy in Washington,Low,,,
Thu Mar 6,23:50,GMT,jpy,JPY Official Reserve Assets,Low,1288.2B,,$1277.1B
Fri Mar 7,05:00,GMT,jpy,JPY Coincident Index,Medium,114.8,114.6,112.3
Fri Mar 7,05:00,GMT,jpy,JPY Leading Index,Medium,112.2,112.4,111.7
Fri Mar 7,05:30,GMT,aud,AUD Foreign Reserves (Australian dollar),Low,A$51.8B,,A$53.3B
Fri Mar 7,06:45,GMT,chf,CHF Unemployment Rate,Medium,3.5%,3.5%,3.5%
Fri Mar 7,06:45,GMT,chf,CHF Unemployment Rate s.a.,Medium,3.2%,3.2%,3.2%
Fri Mar 7,08:00,GMT,chf,CHF Foreign Currency Reserves,Low,433.5B,436.0B,437.7B
Fri Mar 7,08:15,GMT,chf,CHF CPI EU Harmonized (MoM),Low,-0.1%,0.4%,-0.6%
Fri Mar 7,08:15,GMT,chf,CHF CPI EU Harmonized (YoY),Medium,-0.2%,0.3%,0.2%
Fri Mar 7,08:15,GMT,chf,CHF Consumer Price Index (MoM),Low,0.1%,0.2%,-0.3%
Fri Mar 7,08:15,GMT,chf,CHF Consumer Price Index (YoY),Medium,-0.1%,0.0%,0.1%
Fri Mar 7,09:30,GMT,gbp,GBP BoE/GfK Inflation Next 12 Mths,Medium,2.8%,,3.6%
Fri Mar 7,11:00,GMT,eur,EUR German Industrial Production s.a. (MoM),Low,0.8%,0.8%,0.1%
Fri Mar 7,11:00,GMT,eur,EUR German Industrial Production n.s.a. and w.d.a. (YoY),Low,5.0%,3.9%,3.4%
Fri Mar 7,13:30,GMT,usd,USD Change in Private Payrolls,Medium,162K,145K,145K
Fri Mar 7,13:30,GMT,usd,USD Unemployment Rate,High,6.7%,6.6%,6.6%
Fri Mar 7,13:30,GMT,usd,USD Two-Month Payroll Net Revision,Medium,25K,,
Fri Mar 7,13:30,GMT,usd,USD Trade Balance,Medium,-$39.1B,-$38.5B,-$39.0B
Fri Mar 7,13:30,GMT,usd,USD Average Hourly Earnings (MoM),Medium,0.4%,0.2%,0.2%
Fri Mar 7,13:30,GMT,usd,USD Average Hourly Earnings (YoY),Medium,2.2%,2.0%,2.0%
Fri Mar 7,13:30,GMT,usd,USD Average Weekly Hours All Employees,Medium,34.2,34.4,34.3
Fri Mar 7,13:30,GMT,usd,USD Change in Household Employment,Medium,42,,638
Fri Mar 7,13:30,GMT,usd,USD Underemployment Rate,Medium,12.6%,,12.7%
Fri Mar 7,13:30,GMT,usd,USD Labor Force Participation Rate,Medium,63.0%,,63.0%
Fri Mar 7,13:30,GMT,cad,CAD International Merchandise Trade (Canadian dollar),Low,-0.18B,-1.20B,-0.92B
Fri Mar 7,13:30,GMT,cad,CAD Unemployment Rate,High,7.0%,7.0%,7.0%
Fri Mar 7,13:30,GMT,cad,CAD Net Change in Employment,High,-7.0K,15.0K,29.4K
Fri Mar 7,13:30,GMT,cad,CAD Full Time Employment Change,Medium,18.9,,50.5
Fri Mar 7,13:30,GMT,cad,CAD Part Time Employment Change,Low,-25.9,,-21.1
Fri Mar 7,13:30,GMT,cad,CAD Participation Rate,Low,66.2,66.4,66.3
Fri Mar 7,13:30,GMT,cad,CAD Labor Productivity (QoQ),Low,1.0%,0.5%,0.3%
Fri Mar 7,13:30,GMT,usd,USD Change in Non-farm Payrolls,High,175K,149K,129K
Fri Mar 7,13:30,GMT,usd,USD Change in Manufacturing Payrolls,Medium,6K,5K,6K
Fri Mar 7,17:00,GMT,USD,USD Fed's Dudley to Speak at Brooklyn College in New York,Low,,,
Fri Mar 7,20:00,GMT,usd,USD Consumer Credit,Medium,$13.698B,$14.000B,$15.904B
Sat Mar 8,,,cny,CNY Imports (YoY),Medium,10.1%,7.6%,10.0%
Sat Mar 8,,,cny,CNY Exports (YoY),Medium,-18.1%,7.5%,10.6%
Sat Mar 8,,,cny,CNY Trade Balance ,Medium,-$22.98B,$14.50B,$31.87B
