Date,Time,Time Zone,Currency,Event,Importance,Actual,Forecast,Previous
Thu Sep 27,22:45,GMT,nzd,NZD Building Permits (MoM),Low,1.9%,3.0%,2.0%
Thu Sep 27,23:00,GMT,eur,EUR Spain to Release Results of the Wyman Bank Stress Tests,High,,,
Thu Sep 27,23:01,GMT,gbp,GBP GfK Consumer Confidence Survey,Medium,-28,-28,-29
Thu Sep 27,23:15,GMT,jpy,JPY Nomura/JMMA Manufacturing Purchasing Manager Index,Medium,48.0,,47.7
Thu Sep 27,23:30,GMT,jpy,JPY National Consumer Price Index (YoY),Medium,-0.4%,-0.5%,-0.4%
Thu Sep 27,23:30,GMT,jpy,"JPY Tokyo Consumer Price Index Ex Food, Energy (YoY)",Low,-1.1%,-0.9%,-0.9%
Thu Sep 27,23:30,GMT,jpy,JPY Jobless Rate,Medium,4.2%,4.3%,4.3%
Thu Sep 27,23:30,GMT,jpy,JPY Job-To-Applicant Ratio,Low,0.83,0.83,0.83
Thu Sep 27,23:30,GMT,jpy,JPY Household Spending (YoY),Medium,1.8%,1.1%,1.7%
Thu Sep 27,23:30,GMT,jpy,"JPY National Consumer Price Index Ex Food, Energy (YoY)",Medium,-0.5%,-0.5%,-0.6%
Thu Sep 27,23:30,GMT,jpy,JPY Tokyo Consumer Price Index Ex-Fresh Food (YoY),Low,-0.4%,-0.3%,-0.5%
Thu Sep 27,23:30,GMT,jpy,JPY National Consumer Price Index Ex-Fresh Food (YoY),Medium,-0.3%,-0.3%,-0.3%
Thu Sep 27,23:30,GMT,jpy,JPY Tokyo Consumer Price Index (YoY),Low,-0.7%,-0.6%,-0.7%
Thu Sep 27,23:50,GMT,jpy,JPY Retail Trade s.a. (MoM),Low,1.5%,-0.3%,-1.5%
Thu Sep 27,23:50,GMT,jpy,JPY Industrial Production (MoM),Low,-1.3%,-0.5%,-1.0%
Thu Sep 27,23:50,GMT,jpy,JPY Large Retailers' Sales,Medium,-0.9%,-1.7%,-4.4%
Thu Sep 27,23:50,GMT,jpy,JPY Industrial Production (YoY),Medium,-4.3%,-3.4%,-0.8%
Thu Sep 27,23:50,GMT,jpy,JPY Retail Trade (YoY),Medium,1.8%,-0.3%,-0.7%
Fri Sep 28,,,CNY,CNY Leading Index,Medium,,,98.75
Fri Sep 28,01:30,GMT,aud,AUD Private Sector Credit (MoM),Medium,0.2%,0.3%,0.2%
Fri Sep 28,01:30,GMT,aud,AUD Private Sector Credit (YoY),Medium,4.1%,4.3%,4.2%
Fri Sep 28,01:35,GMT,cny,CNY MNI September Business Sentiment Indicator,Low,51.35,,47.54
Fri Sep 28,02:30,GMT,CNY,CNY HSBC Manufacturing PMI,Medium,,,47.6
Fri Sep 28,03:00,GMT,nzd,NZD Money Supply M3 (YoY),Low,7.2%,,7.1%
Fri Sep 28,04:00,GMT,jpy,JPY Vehicle Production (YoY),Low,4.5%,,16.7%
Fri Sep 28,05:00,GMT,jpy,JPY Annualized Housing Starts,Medium,0.888M,0.872M,0.870M
Fri Sep 28,05:00,GMT,jpy,JPY Construction Orders (YoY),Low,8.7%,,8.0%
Fri Sep 28,05:00,GMT,jpy,JPY Housing Starts (YoY),Medium,-5.5%,-7.5%,-9.6%
Fri Sep 28,05:30,GMT,eur,EUR French Gross Domestic Product (QoQ),Low,0.0%,0.0%,0.0%
Fri Sep 28,05:30,GMT,eur,EUR French Gross Domestic Product (YoY),Medium,0.3%,0.3%,0.3%
Fri Sep 28,06:00,GMT,eur,EUR German Retail Sales (MoM),Low,0.3%,0.2%,-1.0%
Fri Sep 28,06:00,GMT,eur,EUR German Retail Sales (YoY),Medium,-0.8%,-0.9%,-1.6%
Fri Sep 28,06:45,GMT,eur,EUR French Consumer Spending (YoY),Low,-0.5%,-0.7%,
Fri Sep 28,06:45,GMT,eur,EUR French Producer Prices (MoM),Low,1.2%,0.6%,0.4%
Fri Sep 28,06:45,GMT,eur,EUR French Producer Prices (YoY),Low,2.6%,2.0%,
Fri Sep 28,06:45,GMT,eur,EUR French Consumer Spending (MoM),Low,-0.8%,-0.3%,
Fri Sep 28,07:00,GMT,chf,CHF KOF Swiss Leading Indicator,Medium,1.67,1.5,1.59
Fri Sep 28,08:00,GMT,eur,EUR Italian PPI (YoY),Low,3.0%,2.5%,2.2%
Fri Sep 28,08:00,GMT,eur,EUR Italian PPI (MoM),Low,0.8%,0.3%,0.2%
Fri Sep 28,08:30,GMT,gbp,GBP Index of Services (MoM),Low,1.1%,1.5%,-1.5%
Fri Sep 28,08:30,GMT,gbp,GBP Index of Services (3Mo3M),Low,0.1%,0.1%,-0.1%
Fri Sep 28,09:00,GMT,eur,EUR Italian CPI - EU Harmonized (YoY),Medium,3.45,2.7%,2.7%
Fri Sep 28,09:00,GMT,eur,EUR Euro-Zone Consumer Price Index Estimate (YoY),Medium,2.7%,2.4%,2.6%
Fri Sep 28,09:00,GMT,eur,EUR French Finance Minister Pierre Moscovici Releases 2013 Budget,Medium,,,
Fri Sep 28,09:00,GMT,eur,EUR Italian CPI - EU Harmonized (MoM),Medium,2.1%,1.3%,0.0%
Fri Sep 28,09:00,GMT,eur,EUR Italian CPI (NIC incl. tobacco) (MoM),Medium,0.0%,-0.1%,0.4%
Fri Sep 28,09:00,GMT,eur,EUR Italian CPI (NIC incl. tobacco) (YoY),Medium,3.2%,3.1%,3.2%
Fri Sep 28,12:30,GMT,cad,CAD Gross Domestic Product (MoM),Medium,0.2%,0.1%,0.1%
Fri Sep 28,12:30,GMT,usd,USD Personal Income,Medium,0.1%,0.2%,0.3%
Fri Sep 28,12:30,GMT,usd,USD Personal Consumption Expenditure Deflator (MoM),Low,0.1%,0.1%,0.0%
Fri Sep 28,12:30,GMT,usd,USD Personal Consumption Expenditure Core (MoM),Medium,0.1%,0.1%,0.0%
Fri Sep 28,12:30,GMT,cad,CAD Gross Domestic Product (YoY),High,1.9%,2.0%,2.2%
Fri Sep 28,12:30,GMT,usd,USD Personal Spending,Medium,0.5%,0.5%,0.4%
Fri Sep 28,12:30,GMT,usd,USD Personal Consumption Expenditure Deflator (YoY),Low,1.6,1.6%,1.6%
Fri Sep 28,12:30,GMT,usd,USD Personal Consumption Expenditure Core (YoY),High,1.6%,1.6%,1.6%
Fri Sep 28,13:00,GMT,usd,USD NAPM-Milwaukee,Low,47.2,45.0,42.9
Fri Sep 28,13:45,GMT,usd,USD Chicago Purchasing Manager,Low,49.7,52.8,53.0
Fri Sep 28,13:55,GMT,usd,USD U. of Michigan Confidence,Medium,78.3,79.0,79.2
Fri Sep 28,16:00,GMT,USD,USD EIA Natural Gas Production,Low,,,
Fri Sep 28,17:00,GMT,USD,USD Fed's Fisher Speaks in Dallas on the Economy,Low,,,
